año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2015,826.0,1656176,3950,5823,0.0,5823,165285.0,643710.0,837408.0,0.0,352789,211181.0,141608.0,1748616,1361889,0.0,355420,31307.0,51769.0,0.0,594755,4404105
2015,874.0,16582102,9977510,5973894,891263.0,5082631,0.0,175811.0,454887.0,132197.0,5541981,736811.0,4805170.0,61029312,48693910,12268414.0,66988,0.0,1101924.0,0.0,22929,84410445
2015,905.0,114020588,53181374,47098797,11413322.0,35685475,0.0,9427326.0,4313091.0,-1286628.0,10032586,2425501.0,7607085.0,190042269,139795054,0.0,50154644,92571.0,2292247.0,0.0,722020,315823082
2015,736.0,191426390,78158789,54586548,15544875.0,39041673,6669007.0,51520170.0,491876.0,-394.0,5227091,1322385.0,3904706.0,208326403,163778907,0.0,43874496,673000.0,2602714.0,0.0,0,407582204
2015,459.0,785111,0,249682,11018.0,238664,0.0,155174.0,380255.0,0.0,579543,101602.0,477941.0,2382112,1855854,0.0,510561,15697.0,338350.0,0.0,97402,4182518
2015,320.0,4651652,211317,616360,142744.0,473616,2646495.0,1092834.0,84646.0,-35330.0,734933,169543.0,565390.0,4608130,3249113,0.0,984519,374498.0,457560.0,40626.0,3987,10461558
2015,45.0,2020801,422904,129734,0.0,129734,0.0,434199.0,1033964.0,1999.0,859144,376007.0,483137.0,6838090,5138978,6800.0,1642803,49509.0,614356.0,0.0,471317,10805707
2015,618.0,18826289,9172125,4439366,901641.0,3537725,306311.0,4664779.0,243708.0,0.0,674346,582074.0,92272.0,29138878,23143311,0.0,5995567,0.0,0.0,0.0,64312,48703825
2015,463.0,30139659,15706745,7543924,1683522.0,5860402,1177032.0,5391929.0,320029.0,110000.0,4585264,1373200.0,3212064.0,47166207,37324420,42998.0,9790434,8355.0,,0.0,0,82001130
2015,891.0,9606463,2310860,4308926,1732643.0,2576283,1180982.0,1532909.0,272786.0,-43632.0,3517555,457479.0,3060076.0,6392269,4835679,85000.0,1464290,7300.0,294805.0,186668.0,54336,20008464
2015,958.0,37948351,21144721,9622636,2492480.0,7130156,2635650.0,2534988.0,2010356.0,-169922.0,2447753,1021598.0,1426155.0,60352066,48072536,0.0,12195504,84026.0,0.0,0.0,185166,100763414
2015,244.0,1223114,383695,99748,0.0,99748,0.0,679743.0,59928.0,-7244.0,538455,108265.0,430190.0,1548215,1192286,0.0,351759,4170.0,292734.0,4890.0,146175,3746339
2015,28.0,451791,116914,27527,0.0,27527,0.0,141825.0,165525.0,0.0,59350,38825.0,20525.0,1303071,990251,0.0,312820,0.0,0.0,0.0,824,1815036
2015,444.0,6829091,316264,1135411,78382.0,1057029,4809942.0,469830.0,97644.0,125940.0,549097,188353.0,360744.0,2616875,2000576,45868.0,559911,10520.0,605932.0,0.0,461093,11188028
2015,479.0,1220169,143171,238565,42124.0,196441,247984.0,531525.0,58924.0,0.0,431570,163188.0,268382.0,2610893,1999420,0.0,609874,1599.0,276143.0,0.0,19237,4558012
2015,285.0,9981228,3416393,2612320,322533.0,2289787,3307925.0,298606.0,345984.0,12532.0,1436633,1064294.0,372339.0,9873765,7324522,33000.0,2464236,52007.0,949982.0,39617.0,141954,22435711
2015,253.0,26713027,4219498,3986038,299434.0,3686604,13644069.0,4544410.0,319012.0,-23183.0,5833988,953287.0,4880701.0,13320823,10378646,28271.0,2891192,22714.0,1544554.0,,238298,47627507
2015,481.0,5998593,1023667,844456,69498.0,774958,3732821.0,179950.0,217699.0,-44313.0,2175787,99955.0,2075832.0,2710705,2092948,16232.0,599861,1664.0,314269.0,640425.0,257425,12052891
2015,540.0,12758307,2396906,2474094,39025.0,2435069,5033264.0,2228517.0,625526.0,172773.0,2258385,507240.0,1751145.0,6851428,5309581,11824.0,1510376,19647.0,1587294.0,56.0,1395595,25023838
2015,332.0,191696,33272,69522,0.0,69522,77403.0,,11499.0,0.0,68689,15098.0,53591.0,291454,230350,0.0,61104,0.0,19040.0,,2937,573816
2015,41.0,162432,5216,197,197.0,0,0.0,43200.0,113819.0,0.0,56803,46606.0,10197.0,623841,502974,0.0,119718,1149.0,95000.0,0.0,0,938076
2015,510.0,4390975,463056,467876,56870.0,411006,3035202.0,222941.0,201900.0,-48436.0,890986,211433.0,679553.0,2967888,2340577,10500.0,616463,348.0,192911.0,130520.0,691867,9216711
2015,305.0,1087201,108452,138719,0.0,138719,275253.0,516903.0,47874.0,0.0,346145,13939.0,332206.0,4291232,3374324,58.0,879778,37072.0,177067.0,0.0,13671,5915316
2015,708.0,18827244,4652577,5461083,1543844.0,3917239,2495092.0,4805122.0,1413370.0,0.0,0,0.0,0.0,35389276,27965917,8520.0,7402398,12441.0,0.0,0.0,0,54216520
2015,755.0,232534267,112238918,75051326,20984516.0,54066810,18291140.0,19681898.0,7270985.0,0.0,33500209,8897455.0,24602754.0,316945296,253933415,0.0,62019117,992764.0,0.0,0.0,6113649,589093421
2015,750.0,118427212,54549979,44514071,,44514071,6206564.0,9532861.0,3623737.0,0.0,16937058,4132055.0,12805003.0,200086115,160783240,0.0,39067330,235545.0,0.0,0.0,4997682,340448067
2015,696.0,76577702,31895611,20933330,5997996.0,14935334,7217749.0,13564679.0,2966333.0,0.0,2590267,1872429.0,717838.0,116214244,92575828,0.0,23638416,0.0,0.0,0.0,241979,195624192
2015,434.0,2974645,241659,835763,336225.0,499538,827962.0,849780.0,219481.0,28353.0,879142,196927.0,682215.0,11284054,8954124,1671.0,2245381,82878.0,285497.0,0.0,62,15451753
2015,421.0,6982381,184814,2343907,1198365.0,1145542,2795158.0,1537993.0,120509.0,40910.0,1263619,528862.0,734757.0,8168574,6153141,542.0,1743140,271751.0,765640.0,0.0,6284,17227408
2015,827.0,341912,325142,15175,350.0,14825,0.0,1595.0,0.0,0.0,0,0.0,0.0,6118965,5643449,0.0,454914,20602.0,0.0,0.0,0,6460877
2015,933.0,15863426,1479465,8898062,3255807.0,5642255,1715782.0,3214650.0,555467.0,13324.0,4622905,1303319.0,3319586.0,32902222,26123594,510.0,6572116,206002.0,2647285.0,59848.0,222435,56331445
2015,1030.0,9777516,1371161,1218800,1194973.0,23827,6444503.0,496247.0,246805.0,525332.0,3966142,606205.0,3359937.0,5061761,3834496,19687.0,1206739,839.0,1448664.0,9191.0,538874,21327480
2015,1003.0,3217750,171743,802687,156756.0,645931,1089357.0,825299.0,328664.0,0.0,964108,301910.0,662198.0,9254991,7304743,1589.0,1875652,73007.0,486782.0,0.0,38271,13961902
2015,1050.0,1577245,83504,291150,38842.0,252308,493507.0,609388.0,99696.0,0.0,665645,181324.0,484321.0,4812490,3771939,654.0,1006286,33611.0,570196.0,0.0,425,7626001
2015,1043.0,9064905,647845,1634033,29459.0,1604574,4959795.0,1657831.0,165401.0,36710.0,2629228,391683.0,2237545.0,5946841,4685994,14729.0,1223694,22424.0,85367.0,132380.0,46220,17941651
2015,934.0,23160399,11490493,6332153,1237558.0,5094595,1598389.0,1838894.0,1900470.0,0.0,1819679,1039583.0,780096.0,49847045,39820870,0.0,9998074,28101.0,0.0,0.0,211137,75038260
2015,629.0,50849377,17240482,19562737,5313938.0,14248799,6387844.0,6623467.0,1034847.0,-370661.0,5474983,2173974.0,3301009.0,66755154,53568918,0.0,12808711,377525.0,2039925.0,232397.0,3341792,128322967
2015,21.0,2021788,100355,307401,0.0,307401,78173.0,1421338.0,114521.0,1037.0,571169,210543.0,360626.0,10674647,8385210,0.0,2284970,4467.0,437984.0,0.0,47804,13754429
2015,615.0,21590646,1764253,5383769,540341.0,4843428,4609476.0,8090284.0,1742864.0,68706.0,4117773,898963.0,3218810.0,25559759,20418813,66324.0,4995772,78850.0,1868536.0,0.0,1308485,54513905
2015,626.0,2404112,156509,520940,70078.0,450862,1454102.0,128229.0,144332.0,2907.0,1430929,167213.0,1263716.0,3272459,2501636,0.0,720557,50266.0,390961.0,9415.0,485368,7996151
2015,417.0,785201,110044,388066,0.0,388066,52356.0,169499.0,65236.0,-31775.0,457628,44186.0,413442.0,1431695,1073031,7856.0,326563,24245.0,176711.0,0.0,24606,2844066
2015,597.0,6417306,1060985,1512752,894783.0,617969,1820820.0,1743841.0,278908.0,714.0,1088487,431090.0,657397.0,12597852,9974846,0.0,2580450,42556.0,367016.0,84718.0,119925,20676018
2015,613.0,111134798,48660917,27984360,7083889.0,20900471,25804529.0,7454092.0,1230900.0,0.0,6482529,2774384.0,3708145.0,154838685,124436788,0.0,30401897,0.0,0.0,0.0,0,272456012
2015,593.0,61167360,33222607,10236743,1535127.0,8701616,12097763.0,5045624.0,564623.0,0.0,2989408,1969052.0,1020356.0,55597536,45453348,34822.0,10106445,2921.0,0.0,0.0,0,119754304
2015,704.0,146515573,65481933,38781251,11125871.0,27655380,27358894.0,13849890.0,1043605.0,0.0,7330597,7215810.0,114787.0,133459198,106767358,0.0,26691840,0.0,0.0,0.0,0,287305368
2015,493.0,6391241,912853,4241076,1492264.0,2748812,116264.0,1075782.0,45266.0,0.0,459257,458565.0,692.0,11217661,8974129,0.0,2243532,0.0,0.0,0.0,0,18068159
2015,686.0,75555462,43380679,24692275,0.0,24692275,0.0,5503642.0,1978866.0,3025.0,15312060,3022990.0,12289070.0,108635920,86351922,4072.0,22269734,10192.0,3045395.0,22595.0,2359242,204933699
2015,257.0,10971975,2019215,2801554,0.0,2801554,4706750.0,807946.0,636510.0,-29437.0,2945152,987588.0,1957564.0,14408407,10972680,49888.0,3385839,0.0,2008832.0,72882.0,162749,30540560
2015,494.0,2745383,116190,218031,112612.0,105419,2105043.0,276933.0,29186.0,30109.0,623179,188144.0,435035.0,2872859,2118769,16153.0,703188,34749.0,262882.0,2429.0,83945,6620786
2015,681.0,21087437,20292476,0,0.0,0,0.0,277592.0,517369.0,-146240.0,6764021,868528.0,5895493.0,29239983,23567449,20974.0,5612572,38988.0,4776834.0,6516908.0,359489,68598432
2015,286.0,13304734,1603017,2132677,2443.0,2130234,8616683.0,668486.0,283871.0,607231.0,2673009,493362.0,2179647.0,11436573,8608360,26068.0,2644910,157235.0,1459590.0,3380825.0,2225007,35086969
2015,255.0,10933861,4840353,3933777,536182.0,3397595,1060636.0,584756.0,514339.0,-130910.0,1405324,558983.0,846341.0,13630488,10486096,73186.0,3064026,7180.0,944085.0,53359.0,10716679,37552886
2015,79.0,404236,3847,1444,0.0,1444,1949.0,396996.0,0.0,0.0,30591,30591.0,0.0,2889982,2214366,0.0,655184,20432.0,0.0,0.0,0,3324809
2015,81.0,350205,105197,72323,0.0,72323,0.0,41640.0,131045.0,12400.0,639109,60538.0,578571.0,866370,682965,10000.0,173405,0.0,34350.0,0.0,4855,1907289
2015,688.0,43499632,17862717,10385939,1732359.0,8653580,10013555.0,4793441.0,443980.0,0.0,2658053,1974140.0,683913.0,81645938,65870284,7284.0,15591471,176899.0,0.0,0.0,261373,128064996
2015,531.0,30760624,8078257,10634784,2229961.0,8404823,7577980.0,3453764.0,1015839.0,-1962.0,2737485,968228.0,1769257.0,55447124,44939894,99805.0,10401880,5545.0,0.0,0.0,50732,88994003
2015,514.0,7955958,3286789,2283664,584012.0,1699652,1428721.0,871363.0,85421.0,0.0,239396,91142.0,148254.0,15450284,12234346,0.0,3215938,0.0,0.0,0.0,18174,23663812
2015,499.0,10766189,511189,5916618,3894418.0,2022200,0.0,4003024.0,335358.0,-81294.0,2245899,424902.0,1820997.0,11694741,9119781,0.0,2449065,125895.0,1095344.0,58080.0,348771,26127730
2015,532.0,41290926,24489843,9667253,2023054.0,7644199,6620590.0,303240.0,210000.0,0.0,8207657,3040263.0,5167394.0,51620697,41822295,0.0,9619128,179274.0,0.0,0.0,0,101119280
2015,190.0,3169807,643175,753690,47578.0,706112,0.0,1611977.0,160965.0,0.0,456802,440548.0,16254.0,12727776,10014423,0.0,2692151,21202.0,0.0,0.0,174612,16528997
2015,598.0,10016206,4013054,3344992,643870.0,2701122,2468299.0,0.0,189861.0,168825.0,3438709,1259339.0,2179370.0,34635753,28147567,0.0,6488186,0.0,0.0,0.0,14452053,62711546
2015,260.0,21478263,3715769,4435217,31737.0,4403480,11428999.0,1496307.0,401971.0,1285238.0,4604222,1174630.0,3429592.0,18938587,14111318,48045.0,4525330,253894.0,2238562.0,175341.0,3089636,51809849
2015,838.0,698971,52406,108903,0.0,108903,469849.0,45655.0,22158.0,4720.0,402194,41878.0,360316.0,1329531,1028057,517.0,297770,3187.0,52971.0,26899.0,8598,2523884
2015,839.0,2907050,206873,137212,0.0,137212,2183713.0,299459.0,79793.0,43312.0,577927,154548.0,423379.0,2390761,1763140,56089.0,535287,36245.0,483699.0,2717.0,195618,6601084
2015,851.0,288356,7565,77720,51700.0,26020,164628.0,21752.0,16691.0,225.0,93555,16959.0,76596.0,286727,244951,0.0,41454,322.0,54029.0,0.0,14649,737541
2015,852.0,74796118,24656081,12876456,1286987.0,11589469,32637537.0,4198264.0,427780.0,446278.0,4507497,1775478.0,2732019.0,69238720,56296933,658747.0,12092012,191028.0,0.0,229002.0,305990,149523605
2015,988.0,2409298,452719,245597,0.0,245597,0.0,1667488.0,43494.0,-24516.0,49722,0.0,49722.0,10722585,8529305,0.0,2180682,12598.0,0.0,0.0,0,13157089
2015,1056.0,65538325,14392085,11812981,1281454.0,10531527,29502300.0,9830959.0,0.0,-50713.0,7059437,6844219.0,215218.0,39513277,31423252,76114.0,7912212,101699.0,0.0,0.0,3180223,115240549
2015,1044.0,175648,95214,80434,80434.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,1196119,938441,0.0,257678,0.0,0.0,0.0,0,1371767
2015,1114.0,17252332,9370479,2887286,432984.0,2454302,3412190.0,1423125.0,159252.0,0.0,843166,555373.0,287793.0,15681356,12820175,9822.0,2850535,824.0,0.0,0.0,0,33776854
2015,644.0,80630412,40210061,26218200,7952933.0,18265267,5590374.0,5808472.0,2803305.0,-516923.0,7060471,3660546.0,3399925.0,115327941,90251269,0.0,24686929,389743.0,0.0,0.0,440826,202942727
2015,752.0,93468932,38955511,39053737,15761522.0,23292215,0.0,11129333.0,4330351.0,-645458.0,19354341,3342721.0,16011620.0,123227457,102333976,0.0,20757051,136430.0,0.0,0.0,261640,235666912
2015,238.0,2500232,497199,1512000,789000.0,723000,356000.0,45623.0,89410.0,22000.0,502053,205493.0,296560.0,2046028,1621000,0.0,395528,29500.0,396300.0,125630.0,125630,5717873
2015,325.0,2158305,991974,242752,0.0,242752,90695.0,282554.0,550330.0,16690.0,515571,308210.0,207361.0,4940949,3359369,0.0,1121562,460018.0,1278766.0,8916.0,306938,9226135
2015,622.0,8209956,2525900,3496294,892784.0,2603510,522274.0,1221269.0,444219.0,214633.0,1243643,399812.0,843831.0,20385320,16289296,0.0,4075981,20043.0,0.0,0.0,82861,30136413
2015,879.0,1020647,78409,293083,129538.0,163545,541396.0,58417.0,49342.0,81283.0,467566,95072.0,372494.0,1443352,1136801,0.0,303911,2640.0,415027.0,15164.0,113061,3556100
2015,906.0,7688518,3444016,1158550,13374.0,1145176,0.0,2890791.0,195161.0,-69592.0,2007202,353505.0,1653697.0,5150448,3992090,0.0,1155223,3135.0,1260622.0,185283.0,2540025,18762506
2015,370.0,2124449,597070,622715,0.0,622715,0.0,705727.0,198937.0,-97.0,906822,419319.0,487503.0,20433894,15935252,1624.0,4468480,28538.0,533861.0,2586.0,0,24001515
2015,418.0,2691765,143253,1218716,747787.0,470929,0.0,1265015.0,64781.0,-70419.0,1126027,191557.0,934470.0,3562909,2696363,0.0,750791,115755.0,188278.0,552.0,19332,7518444
2015,574.0,1143919,179703,635493,3203.0,632290,328723.0,0.0,0.0,-104475.0,2328412,147777.0,2180635.0,8121413,5904203,0.0,1737999,479211.0,324154.0,13550.0,1344,11828317
2015,399.0,2225359,175029,397180,2270.0,394910,1295635.0,225496.0,132019.0,33278.0,339904,91886.0,248018.0,3842024,2952633,5500.0,877519,6372.0,532210.0,781.0,167602,7141158
2015,195.0,725583,95733,180974,0.0,180974,362718.0,12412.0,73746.0,0.0,330550,69735.0,260815.0,1033266,795126,3850.0,208813,25477.0,164449.0,0.0,5033,2258881
2015,783.0,97216789,44668531,34984956,10199342.0,24785614,1732301.0,13903689.0,1927312.0,50.0,13418585,4520565.0,8898020.0,204366656,161459420,36152.0,41321103,1549981.0,5942536.0,-48800.0,773040,321668856
2015,263.0,2640428,465315,917295,53355.0,863940,0.0,1188937.0,68881.0,57297.0,2606333,405525.0,2200808.0,5117807,4012017,6337.0,1038955,60498.0,913661.0,1074.0,-214763,11121837
2015,194.0,556088,141835,259188,0.0,259188,3082.0,73539.0,78444.0,16467.0,542208,436896.0,105312.0,1924240,1453160,0.0,462310,8770.0,191501.0,99810.0,27272,3357586
2015,785.0,149313706,63632356,55665605,15768105.0,39897500,3604400.0,22536104.0,3875241.0,-357777.0,21033830,5538488.0,15495342.0,276886381,221532485,45182.0,53401781,1906933.0,7652737.0,-347850.0,655726,454836753
2015,780.0,15298455,5336083,5407989,1948868.0,3459121,719994.0,3550233.0,284156.0,112434.0,3146777,959184.0,2187593.0,35719080,28936247,212155.0,6570678,0.0,1879501.0,40187.0,2441,56198875
2015,782.0,64999585,30051383,23806243,6687403.0,17118840,3313034.0,6263128.0,1565797.0,10679.0,10136573,3630583.0,6505990.0,113363790,90556382,0.0,22518812,288596.0,4846519.0,-458436.0,649038,193547748
2015,369.0,1798811,344142,278988,508.0,278480,0.0,992324.0,183357.0,-1.0,762236,318017.0,444219.0,18765939,14527515,0.0,4235008,3416.0,478249.0,19554.0,0,21824788
2015,84.0,206675,845,1945,0.0,1945,89600.0,12960.0,101325.0,625.0,91408,54954.0,36454.0,260945,198761,0.0,62184,0.0,0.0,0.0,0,559653
2015,713.0,3161730,145068,626455,50908.0,575547,1215315.0,1002028.0,172864.0,2772.0,857966,327457.0,530509.0,7748259,5935451,0.0,1775695,37113.0,1166696.0,0.0,17384,12954807
2015,941.0,348596,24592,2342,0.0,2342,0.0,300638.0,21024.0,0.0,349979,11398.0,338581.0,1465393,1167335,0.0,296561,1497.0,22457.0,0.0,10042,2196467
2015,1091.0,5712628,735331,148966,0.0,148966,290002.0,3569064.0,969265.0,-296.0,2722423,579899.0,2142524.0,58124805,45786669,0.0,12338136,0.0,972934.0,0.0,66521,67599015
2015,1045.0,3717597,901019,1548530,342997.0,1205533,0.0,970376.0,297672.0,0.0,13122051,434038.0,12688013.0,6744450,5237310,4021.0,1503119,0.0,-48679.0,204485.0,455052,24194956
2015,1086.0,15008057,8968096,2990848,14791.0,2976057,0.0,3049113.0,0.0,530906.0,13062833,875617.0,12187216.0,19393508,15250987,0.0,3864753,277768.0,2339986.0,73587.0,522115,50930992
2015,937.0,45627187,21958426,14845954,3100825.0,11745129,3129938.0,4186723.0,1506146.0,629937.0,5946251,3853354.0,2092897.0,80828450,63692009,0.0,16985739,150702.0,0.0,0.0,224147,133255972
2015,1004.0,2273719,787470,173936,2471.0,171465,0.0,1251859.0,60454.0,11590.0,1000922,178412.0,822510.0,1132326,872063,0.0,256148,4115.0,250938.0,34658.0,452499,5156652
2015,737.0,96580254,46534233,31066837,8629113.0,22437724,7053555.0,7445412.0,4480217.0,253537.0,7775478,3905036.0,3870442.0,160719521,125771489,0.0,32911429,2036603.0,0.0,0.0,0,265328790
2015,765.0,112343300,83536658,9877955,0.0,9877955,2563915.0,15841707.0,523065.0,1269386.0,10930668,6176755.0,4753913.0,315271408,245715465,0.0,64609049,4946894.0,0.0,0.0,981330,440796092
2015,329.0,27251562,12991603,8323012,2916622.0,5406390,1146497.0,1845722.0,2944728.0,0.0,1475874,1272061.0,203813.0,51341873,41223303,0.0,9648295,470275.0,0.0,0.0,179568,80248877
2015,87.0,2305615,755678,21491,0.0,21491,0.0,1394456.0,133990.0,0.0,794342,594305.0,200037.0,9089604,7043625,0.0,1961300,84679.0,0.0,181045.0,0,12370606
2015,527.0,6958702,1438152,2058683,208387.0,1850296,401263.0,1486105.0,1574499.0,0.0,896257,772487.0,123770.0,28541782,22863137,0.0,5403044,275601.0,0.0,0.0,109046,36505787
2015,562.0,5175297,549670,3696136,2286122.0,1410014,278709.0,52228.0,598554.0,25382.0,3754719,717843.0,3036876.0,15757212,11665788,33.0,3473572,617819.0,906108.0,0.0,63612,25682330
2015,251.0,7474995,1732705,1803211,71796.0,1731415,2926073.0,830906.0,182100.0,42544.0,1727084,357397.0,1369687.0,5190776,4043871,26923.0,1092021,27961.0,490417.0,219063.0,550683,15695562
2015,129.0,1676740,212393,49476,0.0,49476,0.0,1238128.0,176743.0,-3859.0,585710,168155.0,417555.0,4223551,3141475,169011.0,893768,19297.0,584196.0,121619.0,407919,7595876
2015,154.0,3113194,235267,1254603,0.0,1254603,108923.0,1309821.0,204580.0,46133.0,1008218,316842.0,691376.0,7743148,6130205,0.0,1597389,15554.0,781272.0,0.0,289608,12981573
2015,516.0,10365339,2394033,2573386,312650.0,2260736,4005096.0,1019936.0,372888.0,-25160.0,1713055,451665.0,1261390.0,9347239,7139721,34346.0,2169740,3432.0,1052745.0,39020.0,197676,22689914
2015,184.0,1497891,169465,281663,0.0,281663,961764.0,47997.0,37002.0,0.0,346323,110910.0,235413.0,1345231,1030907,0.0,314324,0.0,146847.0,0.0,67884,3404176
2015,652.0,8855433,3979501,1971043,361201.0,1609842,571999.0,44066.0,2288824.0,13653.0,1127098,127283.0,999815.0,20027025,20027025,0.0,0,0.0,0.0,0.0,0,30023209
2015,637.0,10370234,4771123,2566821,449139.0,2117682,1059532.0,1685873.0,286885.0,,1139422,707239.0,432183.0,24329134,19117759,0.0,5014457,196918.0,0.0,0.0,0,35838790
2015,88.0,176093,480,0,0.0,0,0.0,13848.0,161765.0,-1508.0,329191,127439.0,201752.0,1514592,1150194,0.0,356904,7494.0,46133.0,0.0,60735,2125236
2015,907.0,149237,873,1557,0.0,1557,0.0,77568.0,69239.0,230.0,199424,79133.0,120291.0,977120,706877,12313.0,228036,29894.0,7372.0,0.0,47740,1381123
2015,970.0,597458,14721,2879,0.0,2879,0.0,466513.0,113345.0,0.0,344215,84256.0,259959.0,1020692,798809,7740.0,214143,0.0,100697.0,0.0,38954,2102016
2015,1019.0,1196810,38472,235791,18744.0,217047,513338.0,381073.0,28136.0,0.0,98372,0.0,98372.0,2593468,1934666,0.0,636284,22518.0,0.0,0.0,0,3888650
2015,1016.0,8719687,582313,2239474,0.0,2239474,4425072.0,1472828.0,0.0,369637.0,1434984,724757.0,710227.0,2855503,2246903,0.0,597903,10697.0,106352.0,30000.0,1010678,14526841
2015,1047.0,25686722,8251494,5804502,308083.0,5496419,4755058.0,5487462.0,1388206.0,9237.0,7199074,2209722.0,4989352.0,46876268,38868318,379.0,7890821,116750.0,3214544.0,0.0,924,82986769
2015,635.0,15712987,7121470,4687934,379766.0,4308168,0.0,3220283.0,683300.0,-155589.0,2545357,508903.0,2036454.0,38463326,31374391,34192.0,6950715,104028.0,986154.0,0.0,139346,57691581
2015,113.0,1678724,388997,176376,0.0,176376,3527.0,670304.0,439520.0,7170.0,1056816,272873.0,783943.0,22964291,18023261,5971.0,4875907,59152.0,376499.0,814.0,23057,26107371
2015,619.0,7564255,747316,2131683,522510.0,1609173,4199381.0,276345.0,209530.0,13016.0,1682757,479265.0,1203492.0,7075236,5375640,24565.0,1536668,138363.0,1390705.0,325642.0,385666,18437277
2015,163.0,3081959,112694,857047,317911.0,539136,1614755.0,439528.0,57935.0,0.0,694521,126612.0,567909.0,2636880,2108594,331.0,478656,49299.0,354049.0,-21506.0,1690713,8436616
2015,131.0,204372,55988,72163,0.0,72163,0.0,8064.0,68157.0,0.0,265248,50582.0,214666.0,969678,758206,0.0,211472,0.0,0.0,0.0,326927,1766225
2015,375.0,725038,168140,136170,335.0,135835,13693.0,105663.0,301372.0,0.0,161188,52709.0,108479.0,6789386,5341769,0.0,1443490,4127.0,227685.0,8972.0,0,7912269
2015,1090.0,94705510,42095353,34660848,9991414.0,24669434,4287698.0,11459450.0,2202161.0,172010.0,8495727,3423343.0,5072384.0,200812135,159337450,47090.0,40435999,991596.0,6006767.0,-419255.0,557983,310330877
2015,764.0,100016516,41066866,33010927,11322870.0,21688057,14687496.0,9859539.0,1391688.0,0.0,5877251,3512435.0,2364816.0,147809522,118773258,35698.0,25255825,3744741.0,0.0,0.0,0,253703289
2015,14.0,3456136,1806449,697614,697614.0,0,490845.0,359121.0,102107.0,37244.0,933268,227452.0,705816.0,2182874,1684648,0.0,493012,5214.0,463136.0,0.0,78431,7151089
2015,657.0,9575332,4044913,2725203,532907.0,2192296,473195.0,1860695.0,471326.0,0.0,1001395,528828.0,472567.0,23569350,19500984,0.0,4068366,0.0,751685.0,0.0,0,34897762
2015,362.0,5108024,889631,1931923,618841.0,1313082,1657787.0,374119.0,254564.0,-11471.0,892430,312560.0,579870.0,5897079,4601199,5952.0,1276265,13663.0,518636.0,118340.0,907,12523945
2015,989.0,7971495,3783679,1880344,668138.0,1212206,173445.0,1779901.0,354126.0,64584.0,2039838,941379.0,1098459.0,18998173,15628133,0.0,3355616,14424.0,0.0,0.0,0,29074090
2015,990.0,10474571,4848765,2279071,629943.0,1649128,767433.0,2479672.0,99630.0,72474.0,1966601,784005.0,1182596.0,21379814,17042898,4703.0,4314601,17612.0,0.0,0.0,0,33893460
2015,680.0,138376465,63666158,47668832,16288419.0,31380413,12218676.0,11598475.0,3224324.0,1244297.0,7088549,2786376.0,4302173.0,162466283,130295981,0.0,30981580,1188722.0,0.0,0.0,21394,309196988
2015,411.0,19908792,3828443,2756026,408029.0,2347997,12131204.0,565013.0,628106.0,37365.0,2012656,456403.0,1556253.0,11796744,9226025,121000.0,2410688,39031.0,1375955.0,43992.0,707694,35883198
2015,241.0,16928147,1534859,3788255,496572.0,3291683,8557531.0,1776527.0,1270975.0,132956.0,3275646,900892.0,2374754.0,14210981,10909157,190.0,3166808,134826.0,2503295.0,168837.0,1570088,38789950
2015,558.0,43159507,24100158,7353605,1305503.0,6048102,6227805.0,4812470.0,665469.0,0.0,1769324,1765955.0,3369.0,52417088,42211000,157088.0,9810000,239000.0,0.0,0.0,0,97345919
2015,167.0,798845,110668,65596,15119.0,50477,516890.0,0.0,105691.0,15820.0,104491,52083.0,52408.0,356868,277540,0.0,79328,0.0,37191.0,0.0,49988,1363203
2015,248.0,12266961,2462146,2009298,808286.0,1201012,6367078.0,0.0,1428439.0,-2963.0,5065448,469446.0,4596002.0,13338482,10334796,146977.0,2688337,168372.0,2302827.0,14336.0,2202593,35187684
2015,224.0,3214929,596772,481436,71788.0,409648,1989891.0,33736.0,113094.0,-3060.0,806836,154229.0,652607.0,3537303,2690389,0.0,832376,14538.0,364996.0,55629.0,50773,8027406
2015,591.0,68176083,33103308,17635754,3087490.0,14548264,11119021.0,5360131.0,957869.0,-11513.0,4158312,1573970.0,2584342.0,86318941,68901832,165170.0,17247374,4565.0,0.0,0.0,47538,158689361
2015,586.0,54031825,26691005,13623783,2052147.0,11571636,6650933.0,6709304.0,356800.0,0.0,4365845,2028555.0,2337290.0,94260291,77842212,0.0,16418079,0.0,0.0,0.0,0,152657961
2015,453.0,2179515,340391,326598,0.0,326598,0.0,1397854.0,114672.0,0.0,512598,244756.0,267842.0,12910392,10269449,0.0,2621481,19462.0,0.0,0.0,538,15603043
2015,145.0,112661,22708,3172,0.0,3172,0.0,0.0,86781.0,0.0,254051,99297.0,154754.0,923380,712814,0.0,210566,0.0,941.0,99302.0,0,1390335
2015,511.0,40234071,25343861,9466508,1543318.0,7923190,0.0,4839134.0,584568.0,0.0,3254612,1258626.0,1995986.0,46566468,36547290,0.0,9940862,78316.0,0.0,0.0,0,90055151
