particulares,aseguradoras,aseguradoras_enfermedad,aseguradoreas_trafico,mutuas,año,ncodi,tipo_hospitalizacion
0.0,0,0.0,0.0,0.0,2015,25.0,hospdom
0.0,0,0.0,0.0,0.0,2015,26.0,hospdom
0.0,7490,7490.0,0.0,0.0,2015,890.0,hospdom
0.0,0,0.0,0.0,0.0,2015,904.0,hospdom
0.0,0,0.0,0.0,0.0,2015,957.0,hospdom
0.0,0,0.0,0.0,0.0,2015,939.0,hospdom
0.0,0,0.0,0.0,0.0,2015,236.0,hospdom
0.0,0,0.0,0.0,0.0,2015,735.0,hospdom
0.0,0,0.0,0.0,0.0,2015,146.0,hospdom
0.0,0,0.0,0.0,0.0,2015,363.0,hospdom
0.0,0,0.0,0.0,0.0,2015,187.0,hospdom
0.0,0,0.0,0.0,0.0,2015,265.0,hospdom
0.0,0,0.0,0.0,0.0,2015,295.0,hospdom
0.0,0,0.0,0.0,0.0,2015,496.0,hospdom
0.0,0,0.0,0.0,0.0,2015,77.0,hospdom
0.0,0,0.0,0.0,0.0,2015,391.0,hospdom
0.0,0,0.0,0.0,0.0,2015,240.0,hospdom
0.0,0,0.0,0.0,0.0,2015,448.0,hospdom
0.0,0,0.0,0.0,0.0,2015,151.0,hospdom
0.0,0,0.0,0.0,0.0,2015,425.0,hospdom
0.0,0,0.0,0.0,0.0,2015,300.0,hospdom
0.0,0,0.0,0.0,0.0,2015,339.0,hospdom
0.0,0,0.0,0.0,0.0,2015,826.0,hospdom
0.0,0,0.0,0.0,0.0,2015,874.0,hospdom
0.0,0,0.0,0.0,0.0,2015,905.0,hospdom
3075.0,9683,9683.0,0.0,2942.0,2015,736.0,hospdom
0.0,0,0.0,0.0,0.0,2015,459.0,hospdom
0.0,0,0.0,0.0,0.0,2015,320.0,hospdom
0.0,0,0.0,0.0,0.0,2015,45.0,hospdom
0.0,0,0.0,0.0,0.0,2015,618.0,hospdom
0.0,0,0.0,0.0,0.0,2015,463.0,hospdom
0.0,0,0.0,0.0,0.0,2015,891.0,hospdom
0.0,0,0.0,0.0,0.0,2015,958.0,hospdom
0.0,0,0.0,0.0,0.0,2015,244.0,hospdom
0.0,0,0.0,0.0,0.0,2015,28.0,hospdom
0.0,0,0.0,0.0,0.0,2015,444.0,hospdom
0.0,0,0.0,0.0,0.0,2015,479.0,hospdom
0.0,0,0.0,0.0,0.0,2015,285.0,hospdom
0.0,0,0.0,0.0,0.0,2015,253.0,hospdom
0.0,0,0.0,0.0,0.0,2015,481.0,hospdom
0.0,0,0.0,0.0,0.0,2015,540.0,hospdom
0.0,0,0.0,0.0,0.0,2015,332.0,hospdom
0.0,0,0.0,0.0,0.0,2015,41.0,hospdom
0.0,0,0.0,0.0,0.0,2015,510.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1003.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1050.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1043.0,hospdom
0.0,0,0.0,0.0,0.0,2015,934.0,hospdom
0.0,0,0.0,0.0,0.0,2015,629.0,hospdom
0.0,0,0.0,0.0,0.0,2015,21.0,hospdom
0.0,0,0.0,0.0,0.0,2015,615.0,hospdom
0.0,0,0.0,0.0,0.0,2015,626.0,hospdom
0.0,0,0.0,0.0,0.0,2015,417.0,hospdom
0.0,0,0.0,0.0,0.0,2015,597.0,hospdom
0.0,0,0.0,0.0,0.0,2015,539.0,hospdom
0.0,0,0.0,0.0,0.0,2015,343.0,hospdom
0.0,0,0.0,0.0,0.0,2015,135.0,hospdom
0.0,0,0.0,0.0,0.0,2015,158.0,hospdom
0.0,0,0.0,0.0,0.0,2015,775.0,hospdom
0.0,0,0.0,0.0,0.0,2015,177.0,hospdom
0.0,0,0.0,0.0,0.0,2015,578.0,hospdom
0.0,0,0.0,0.0,0.0,2015,416.0,hospdom
0.0,0,0.0,0.0,0.0,2015,561.0,hospdom
0.0,0,0.0,0.0,0.0,2015,62.0,hospdom
0.0,0,0.0,0.0,0.0,2015,828.0,hospdom
0.0,0,0.0,0.0,0.0,2015,860.0,hospdom
0.0,0,0.0,0.0,0.0,2015,935.0,hospdom
0.0,0,0.0,0.0,0.0,2015,936.0,hospdom
0.0,0,0.0,0.0,0.0,2015,986.0,hospdom
0.0,0,0.0,0.0,0.0,2015,987.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1021.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1085.0,hospdom
0.0,0,0.0,0.0,0.0,2015,658.0,hospdom
0.0,0,0.0,0.0,0.0,2015,353.0,hospdom
0.0,0,0.0,0.0,0.0,2015,323.0,hospdom
0.0,0,0.0,0.0,0.0,2015,620.0,hospdom
0.0,0,0.0,0.0,0.0,2015,384.0,hospdom
0.0,0,0.0,0.0,0.0,2015,554.0,hospdom
0.0,0,0.0,0.0,0.0,2015,209.0,hospdom
0.0,0,0.0,0.0,0.0,2015,707.0,hospdom
0.0,0,0.0,0.0,0.0,2015,395.0,hospdom
0.0,0,0.0,0.0,0.0,2015,969.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1052.0,hospdom
0.0,0,0.0,0.0,0.0,2015,739.0,hospdom
0.0,0,0.0,0.0,0.0,2015,613.0,hospdom
0.0,0,0.0,0.0,0.0,2015,593.0,hospdom
0.0,0,0.0,0.0,0.0,2015,704.0,hospdom
0.0,0,0.0,0.0,0.0,2015,493.0,hospdom
0.0,0,0.0,0.0,0.0,2015,686.0,hospdom
0.0,0,0.0,0.0,0.0,2015,257.0,hospdom
0.0,0,0.0,0.0,0.0,2015,494.0,hospdom
0.0,0,0.0,0.0,0.0,2015,681.0,hospdom
0.0,0,0.0,0.0,0.0,2015,286.0,hospdom
0.0,0,0.0,0.0,0.0,2015,255.0,hospdom
0.0,0,0.0,0.0,0.0,2015,79.0,hospdom
0.0,0,0.0,0.0,0.0,2015,81.0,hospdom
0.0,0,0.0,0.0,0.0,2015,688.0,hospdom
0.0,0,0.0,0.0,0.0,2015,531.0,hospdom
0.0,0,0.0,0.0,0.0,2015,514.0,hospdom
0.0,0,0.0,0.0,0.0,2015,499.0,hospdom
0.0,0,0.0,0.0,0.0,2015,532.0,hospdom
0.0,0,0.0,0.0,0.0,2015,190.0,hospdom
0.0,0,0.0,0.0,0.0,2015,598.0,hospdom
0.0,0,0.0,0.0,0.0,2015,260.0,hospdom
0.0,0,0.0,0.0,0.0,2015,838.0,hospdom
0.0,0,0.0,0.0,0.0,2015,839.0,hospdom
0.0,0,0.0,0.0,0.0,2015,851.0,hospdom
0.0,0,0.0,0.0,0.0,2015,852.0,hospdom
0.0,0,0.0,0.0,0.0,2015,988.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1056.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1044.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1114.0,hospdom
0.0,0,0.0,0.0,0.0,2015,644.0,hospdom
0.0,0,0.0,0.0,0.0,2015,752.0,hospdom
0.0,0,0.0,0.0,0.0,2015,238.0,hospdom
0.0,0,0.0,0.0,0.0,2015,325.0,hospdom
0.0,0,0.0,0.0,0.0,2015,622.0,hospdom
0.0,0,0.0,0.0,0.0,2015,879.0,hospdom
0.0,0,0.0,0.0,0.0,2015,906.0,hospdom
0.0,0,0.0,0.0,0.0,2015,370.0,hospdom
0.0,0,0.0,0.0,0.0,2015,418.0,hospdom
0.0,0,0.0,0.0,0.0,2015,574.0,hospdom
0.0,0,0.0,0.0,0.0,2015,399.0,hospdom
0.0,0,0.0,0.0,0.0,2015,195.0,hospdom
0.0,0,0.0,0.0,0.0,2015,783.0,hospdom
0.0,0,0.0,0.0,0.0,2015,263.0,hospdom
0.0,0,0.0,0.0,0.0,2015,194.0,hospdom
0.0,0,0.0,0.0,0.0,2015,785.0,hospdom
0.0,0,0.0,0.0,0.0,2015,780.0,hospdom
0.0,0,0.0,0.0,0.0,2015,782.0,hospdom
0.0,0,0.0,0.0,0.0,2015,369.0,hospdom
0.0,0,0.0,0.0,0.0,2015,84.0,hospdom
0.0,0,0.0,0.0,0.0,2015,713.0,hospdom
0.0,0,0.0,0.0,0.0,2015,941.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1091.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1045.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1086.0,hospdom
0.0,0,0.0,0.0,0.0,2015,937.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1004.0,hospdom
0.0,0,0.0,0.0,0.0,2015,737.0,hospdom
0.0,0,0.0,0.0,0.0,2015,765.0,hospdom
0.0,0,0.0,0.0,0.0,2015,329.0,hospdom
0.0,0,0.0,0.0,0.0,2015,87.0,hospdom
0.0,0,0.0,0.0,0.0,2015,527.0,hospdom
0.0,0,0.0,0.0,0.0,2015,562.0,hospdom
0.0,0,0.0,0.0,0.0,2015,251.0,hospdom
0.0,0,0.0,0.0,0.0,2015,129.0,hospdom
0.0,0,0.0,0.0,0.0,2015,154.0,hospdom
0.0,0,0.0,0.0,0.0,2015,516.0,hospdom
0.0,0,0.0,0.0,0.0,2015,184.0,hospdom
0.0,0,0.0,0.0,0.0,2015,652.0,hospdom
0.0,0,0.0,0.0,0.0,2015,637.0,hospdom
0.0,0,0.0,0.0,0.0,2015,88.0,hospdom
0.0,0,0.0,0.0,0.0,2015,907.0,hospdom
0.0,0,0.0,0.0,0.0,2015,970.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1019.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1016.0,hospdom
0.0,0,0.0,0.0,0.0,2015,1047.0,hospdom
0.0,0,0.0,0.0,0.0,2015,635.0,hospdom
0.0,26795,26795.0,0.0,0.0,2015,113.0,hospital
2696206.0,10250783,10075958.0,174825.0,1332480.0,2015,619.0,hospital
49211.0,301191,300768.0,423.0,5069.0,2015,163.0,hospital
0.0,0,0.0,0.0,0.0,2015,131.0,hospital
0.0,0,0.0,0.0,0.0,2015,375.0,hospital
217108.0,1212409,445669.0,766740.0,378426.0,2015,1090.0,hospital
412560.0,2322173,1814173.0,508000.0,318262.0,2015,764.0,hospital
0.0,0,0.0,0.0,0.0,2015,14.0,hospital
0.0,0,0.0,0.0,0.0,2015,657.0,hospital
239112.0,1328424,1328424.0,0.0,2947.0,2015,362.0,hospital
0.0,15325,2970.0,12355.0,5653.0,2015,989.0,hospital
0.0,67710,0.0,67710.0,86903.0,2015,990.0,hospital
748848.0,187507,106974.0,80533.0,341177.0,2015,680.0,hospital
1129424.0,11601086,11038579.0,562507.0,0.0,2015,411.0,hospital
2160073.0,10617028,10598669.0,18359.0,1738419.0,2015,241.0,hospital
41898.0,26544,24772.0,1772.0,25079.0,2015,558.0,hospital
45295.0,429389,429389.0,0.0,6024.0,2015,167.0,hospital
0.0,0,0.0,0.0,0.0,2015,248.0,hospital
691975.0,2685641,2685641.0,0.0,865.0,2015,224.0,hospital
883340.0,79616,55171.0,24445.0,118970.0,2015,591.0,hospital
52642.0,38140,27508.0,10632.0,62962.0,2015,586.0,hospital
1441.0,0,0.0,0.0,31366.0,2015,453.0,hospital
0.0,0,0.0,0.0,0.0,2015,145.0,hospital
105603.0,125529,112239.0,13290.0,49100.0,2015,511.0,hospital
51338.0,14333,6332.0,8001.0,16619.0,2015,530.0,hospital
2160073.0,10617028,10598669.0,18359.0,1738419.0,2015,6.0,hospital
0.0,0,0.0,0.0,0.0,2015,161.0,hospital
154623.0,10428,8368.0,2060.0,6715.0,2015,623.0,hospital
3915255.0,12884472,12817719.0,66753.0,165931.0,2015,875.0,hospital
325956.0,0,0.0,0.0,0.0,2015,940.0,hospital
1730860.0,8138406,8087484.0,50922.0,436064.0,2015,946.0,hospital
223538.0,419522,367524.0,51998.0,131032.0,2015,1023.0,hospital
912288.0,0,0.0,0.0,0.0,2015,1054.0,hospital
0.0,0,0.0,0.0,0.0,2015,1057.0,hospital
0.0,0,0.0,0.0,0.0,2015,1031.0,hospital
10281.0,53641,7169.0,46472.0,108956.0,2015,1032.0,hospital
1381776.0,3518856,3366323.0,152533.0,286545.0,2015,1064.0,hospital
0.0,0,0.0,0.0,0.0,2015,226.0,hospital
89257.0,277267,113310.0,163957.0,15931.0,2015,687.0,hospital
0.0,0,0.0,0.0,0.0,2015,745.0,hospital
1274675.0,6187793,6187793.0,0.0,337707.0,2015,109.0,hospital
61437.0,584592,96405.0,488187.0,11582.0,2015,808.0,hospital
1904.0,1854,0.0,1854.0,732.0,2015,971.0,hospital
0.0,0,0.0,0.0,0.0,2015,128.0,hospital
31573.0,372885,126228.0,246657.0,10810.0,2015,919.0,hospital
29965.0,2087453,1451923.0,635530.0,528415.0,2015,725.0,hospital
0.0,0,0.0,0.0,0.0,2015,3.0,hospital
0.0,0,0.0,0.0,0.0,2015,306.0,hospital
0.0,0,0.0,0.0,0.0,2015,15.0,hospital
0.0,0,0.0,0.0,0.0,2015,264.0,hospital
0.0,0,0.0,0.0,0.0,2015,867.0,hospital
0.0,0,0.0,0.0,0.0,2015,910.0,hospital
15780.0,412953,195025.0,217928.0,39333.0,2015,1053.0,hospital
1063.0,387295,271167.0,116128.0,170526.0,2015,1055.0,hospital
0.0,0,0.0,0.0,0.0,2015,1081.0,hospital
17532.0,67365,60987.0,6378.0,37748.0,2015,1099.0,hospital
0.0,0,0.0,0.0,0.0,2015,529.0,hospital
0.0,0,0.0,0.0,0.0,2015,345.0,hospital
0.0,0,0.0,0.0,0.0,2015,515.0,hospital
0.0,0,0.0,0.0,0.0,2015,174.0,hospital
16687.0,143733,0.0,143733.0,217299.0,2015,523.0,hospital
1253088.0,17573035,17010549.0,562486.0,275463.0,2015,697.0,hospital
0.0,0,0.0,0.0,0.0,2015,239.0,hospital
760738.0,10449444,10324034.0,125410.0,318580.0,2015,287.0,hospital
0.0,0,0.0,0.0,0.0,2015,377.0,hospital
0.0,0,0.0,0.0,0.0,2015,692.0,hospital
938557.0,0,0.0,0.0,0.0,2015,335.0,hospital
0.0,0,,0.0,0.0,2015,435.0,hospital
0.0,0,0.0,0.0,0.0,2015,423.0,hospital
819731.0,8641046,8553696.0,87350.0,406090.0,2015,351.0,hospital
0.0,0,0.0,0.0,0.0,2015,810.0,hospital
152272.0,304339,87843.0,216496.0,16699.0,2015,830.0,hospital
0.0,0,0.0,0.0,0.0,2015,892.0,hospital
2078098.0,33398935,32926144.0,472791.0,128425.0,2015,921.0,hospital
0.0,0,0.0,0.0,0.0,2015,991.0,hospital
0.0,0,0.0,0.0,0.0,2015,992.0,hospital
104537.0,176310,112682.0,63628.0,105896.0,2015,993.0,hospital
904801.0,5020737,3063961.0,1956776.0,589472.0,2015,1070.0,hospital
1148734.0,1281565,1211633.0,69932.0,15676.0,2015,1095.0,hospital
102181.0,484231,484231.0,0.0,10362.0,2015,1094.0,hospital
1.0,2,1.0,1.0,0.0,2015,473.0,hospital
26849.0,956147,608932.0,347215.0,37577.0,2015,663.0,hospital
0.0,178859,0.0,178859.0,0.0,2015,552.0,hospital
1096447.0,14997312,13552630.0,1444682.0,0.0,2015,772.0,hospital
0.0,0,0.0,0.0,8679563.0,2015,568.0,hospital
103052.0,1378259,0.0,1378259.0,168818.0,2015,398.0,hospital
0.0,451600,0.0,451600.0,294800.0,2015,394.0,hospital
0.0,451600,0.0,451600.0,35983.0,2015,614.0,hospital
146439.0,1062758,1062758.0,0.0,515191.0,2015,235.0,hospital
0.0,41154,38138.0,3016.0,0.0,2015,616.0,hospital
2406814.0,26347394,26347394.0,0.0,0.0,2015,267.0,hospital
3850.0,25180,17575.0,7605.0,0.0,2015,565.0,hospital
879679.0,10065494,9726630.0,338864.0,0.0,2015,220.0,hospital
1253736.0,20744659,20744659.0,0.0,0.0,2015,278.0,hospital
181006.0,238008,238008.0,0.0,0.0,2015,107.0,hospital
194513.0,6143944,4986333.0,1157611.0,49742.0,2015,711.0,hospital
9004.0,75712,2226.0,73486.0,0.0,2015,204.0,hospital
90326.0,664582,662393.0,2189.0,0.0,2015,579.0,hospital
1383434.0,2563710,364453.0,2199257.0,700910.0,2015,348.0,hospital
4089281.0,94144,94144.0,0.0,0.0,2015,766.0,hospital
1853817.0,1464953,1449534.0,15419.0,0.0,2015,761.0,hospital
593037.0,16032839,15403097.0,629742.0,437.0,2015,728.0,hospital
0.0,20399069,0.0,20399069.0,0.0,2015,280.0,hospital
1126553.0,6533843,6533843.0,0.0,0.0,2015,222.0,hospital
18301368.0,67465793,67465793.0,0.0,0.0,2015,276.0,hospital
1214663.0,14951191,13758566.0,1192625.0,0.0,2015,11.0,hospital
62343.0,1838164,1838164.0,0.0,0.0,2015,302.0,hospital
181962.0,1346979,1237784.0,109195.0,156.0,2015,682.0,hospital
3911405.0,27880704,27880704.0,0.0,233433.0,2015,279.0,hospital
9768804.0,44220370,44220370.0,0.0,0.0,2015,282.0,hospital
1577398.0,28859138,28859138.0,0.0,0.0,2015,281.0,hospital
1365680.0,503100,503100.0,0.0,0.0,2015,183.0,hospital
17613564.0,2859354,2859354.0,0.0,165800.0,2015,610.0,hospital
0.0,0,0.0,0.0,0.0,2015,116.0,hospital
0.0,0,0.0,0.0,0.0,2015,115.0,hospital
47511.0,0,0.0,0.0,0.0,2015,114.0,hospital
6463988.0,35645,35645.0,0.0,0.0,2015,119.0,hospital
168048.0,1189856,729962.0,459894.0,842347.0,2015,770.0,hospital
28977.0,104362,30497.0,73865.0,2139.0,2015,583.0,hospital
0.0,383412,0.0,383412.0,0.0,2015,136.0,hospital
38059.0,300574,220125.0,80449.0,1819.0,2015,469.0,hospital
140442.0,172256,158627.0,13629.0,0.0,2015,642.0,hospital
2844402.0,1841686,1649618.0,192068.0,0.0,2015,674.0,hospital
16520.0,145460,0.0,145460.0,0.0,2015,193.0,hospital
122562.0,1879399,1396312.0,483087.0,127624.0,2015,526.0,hospital
468814.0,2815446,1208571.0,1606875.0,891517.0,2015,698.0,hospital
1778.0,33753,19610.0,14143.0,0.0,2015,630.0,hospital
0.0,0,0.0,0.0,0.0,2015,124.0,hospital
56141.0,64899,0.0,64899.0,0.0,2015,364.0,hospital
971233.0,7695939,6694236.0,1001703.0,100775.0,2015,439.0,hospital
105165.0,1474177,682133.0,792044.0,83980.0,2015,570.0,hospital
20340.0,0,0.0,0.0,0.0,2015,123.0,hospital
0.0,0,0.0,0.0,0.0,2015,310.0,hospital
58506.0,145584,81369.0,64215.0,1505.0,2015,571.0,hospital
758310.0,92046,6422.0,85624.0,54033.0,2015,296.0,hospital
0.0,0,0.0,0.0,0.0,2015,566.0,hospital
39414.0,1747423,263747.0,1483676.0,131473.0,2015,784.0,hospital
984.0,16633,16633.0,0.0,0.0,2015,102.0,hospital
0.0,2097,2097.0,0.0,0.0,2015,379.0,hospital
1960.0,182842,35888.0,146954.0,5245.0,2015,639.0,hospital
81722.0,123982,85412.0,38570.0,810.0,2015,457.0,hospital
2092586.0,20258137,19982563.0,275574.0,471662.0,2015,609.0,hospital
401765.0,0,0.0,0.0,0.0,2015,101.0,hospital
872234.0,675602,345604.0,329998.0,15091.0,2015,454.0,hospital
3461.0,2991,2991.0,0.0,0.0,2015,318.0,hospital
0.0,139905,31783.0,108122.0,17432.0,2015,600.0,hospital
111883.0,385480,180835.0,204645.0,23356.0,2015,545.0,hospital
0.0,0,0.0,0.0,0.0,2015,100.0,hospital
0.0,741191,0.0,741191.0,842845.0,2015,702.0,hospital
310919.0,3675612,3375758.0,299854.0,43616.0,2015,778.0,hospital
865679.0,685252,685252.0,0.0,92956.0,2015,341.0,hospital
0.0,65797,0.0,65797.0,0.0,2015,99.0,hospital
12948.0,65816,14341.0,51475.0,1129.0,2015,767.0,hospital
0.0,0,0.0,0.0,0.0,2015,359.0,hospital
32956.0,0,0.0,0.0,0.0,2015,98.0,hospital
367731.0,0,0.0,0.0,0.0,2015,132.0,hospital
0.0,0,0.0,0.0,0.0,2015,97.0,hospital
125492.0,0,0.0,0.0,0.0,2015,103.0,hospital
0.0,0,0.0,0.0,0.0,2015,110.0,hospital
2205590.0,0,0.0,0.0,0.0,2015,94.0,hospital
0.0,0,0.0,0.0,0.0,2015,91.0,hospital
2670.0,380744,148586.0,232158.0,14818.0,2015,664.0,hospital
257437.0,5595001,2806833.0,2788168.0,771826.0,2015,918.0,hospital
0.0,0,0.0,0.0,0.0,2015,92.0,hospital
76569.0,59848,59848.0,0.0,50000.0,2015,95.0,hospital
20407.0,0,0.0,0.0,0.0,2015,96.0,hospital
142202.0,1036950,1036950.0,0.0,0.0,2015,301.0,hospital
36761.0,0,0.0,0.0,0.0,2015,492.0,hospital
2462106.0,9748275,9748275.0,0.0,0.0,2015,811.0,hospital
14690.0,7345,7345.0,0.0,0.0,2015,812.0,hospital
0.0,0,0.0,0.0,0.0,2015,832.0,hospital
0.0,0,0.0,0.0,0.0,2015,841.0,hospital
0.0,0,0.0,0.0,0.0,2015,856.0,hospital
829375.0,315080,315080.0,0.0,0.0,2015,859.0,hospital
0.0,0,0.0,0.0,0.0,2015,861.0,hospital
0.0,30722,0.0,30722.0,0.0,2015,880.0,hospital
0.0,0,0.0,0.0,0.0,2015,883.0,hospital
0.0,0,0.0,0.0,0.0,2015,884.0,hospital
0.0,0,0.0,0.0,0.0,2015,877.0,hospital
0.0,67106,67106.0,0.0,0.0,2015,911.0,hospital
220.0,0,0.0,0.0,0.0,2015,913.0,hospital
2531836.0,6848861,6848861.0,0.0,0.0,2015,922.0,hospital
0.0,0,0.0,0.0,0.0,2015,923.0,hospital
15481.0,9379,9379.0,0.0,0.0,2015,924.0,hospital
609497.0,27433,0.0,27433.0,44503.0,2015,947.0,hospital
0.0,0,0.0,0.0,0.0,2015,951.0,hospital
3266.0,122384,3983.0,118401.0,31655.0,2015,1103.0,hospital
0.0,0,0.0,0.0,0.0,2015,972.0,hospital
144453.0,640939,640939.0,0.0,50575.0,2015,973.0,hospital
113402.0,0,0.0,0.0,0.0,2015,974.0,hospital
279811.0,0,0.0,0.0,0.0,2015,975.0,hospital
0.0,0,0.0,0.0,0.0,2015,960.0,hospital
0.0,0,0.0,0.0,0.0,2015,1028.0,hospital
0.0,61359,61359.0,0.0,0.0,2015,976.0,hospital
0.0,0,0.0,0.0,0.0,2015,977.0,hospital
888893.0,0,0.0,0.0,0.0,2015,1020.0,hospital
142041.0,712372,413021.0,299351.0,57980.0,2015,994.0,hospital
0.0,0,0.0,0.0,0.0,2015,995.0,hospital
209825.0,839300,839300.0,0.0,0.0,2015,1060.0,hospital
0.0,0,0.0,0.0,0.0,2015,1005.0,hospital
290880.0,0,0.0,0.0,0.0,2015,1061.0,hospital
0.0,0,0.0,0.0,0.0,2015,1006.0,hospital
5400.0,24800,24800.0,0.0,0.0,2015,1088.0,hospital
217705.0,1964668,1964668.0,0.0,0.0,2015,1089.0,hospital
0.0,40334,40334.0,0.0,0.0,2015,1076.0,hospital
1306568.0,0,0.0,0.0,0.0,2015,1078.0,hospital
6028.0,383643,52450.0,331193.0,5453.0,2015,1033.0,hospital
0.0,0,0.0,0.0,0.0,2015,1037.0,hospital
799235.0,344768,344768.0,0.0,0.0,2015,1039.0,hospital
710905.0,0,0.0,0.0,0.0,2015,1067.0,hospital
0.0,0,0.0,0.0,0.0,2015,1065.0,hospital
1383982.0,10337365,10337365.0,0.0,678148.0,2015,1066.0,hospital
0.0,0,0.0,0.0,0.0,2015,1100.0,hospital
0.0,0,0.0,0.0,0.0,2015,1105.0,hospital
3169025.0,0,0.0,0.0,0.0,2015,1107.0,hospital
531559.0,30230,30230.0,0.0,0.0,2015,1111.0,hospital
0.0,0,0.0,0.0,0.0,2015,207.0,hospital
48269.0,83828,30894.0,52934.0,1530.0,2015,431.0,hospital
3251.0,151161,79002.0,72159.0,15931.0,2015,387.0,hospital
0.0,0,0.0,0.0,0.0,2015,179.0,hospital
106304.0,281441,280555.0,886.0,7121.0,2015,876.0,hospital
110041.0,0,0.0,0.0,1670.0,2015,944.0,hospital
731077.0,6474081,6474081.0,0.0,0.0,2015,952.0,hospital
279584.0,0,0.0,0.0,0.0,2015,54.0,hospital
14700.0,929072,929072.0,0.0,1316.0,2015,367.0,hospital
3008.0,124180,2005.0,122175.0,106404.0,2015,538.0,hospital
0.0,63180,40625.0,22555.0,14671.0,2015,557.0,hospital
0.0,68839,20867.0,47972.0,12850.0,2015,653.0,hospital
1945.0,57204,0.0,57204.0,8972.0,2015,647.0,hospital
77055.0,1376228,874660.0,501568.0,116795.0,2015,978.0,hospital
,0,0.0,0.0,0.0,2015,64.0,hospital
0.0,0,0.0,0.0,0.0,2015,842.0,hospital
0.0,0,0.0,0.0,0.0,2015,843.0,hospital
87176.0,1135458,903393.0,232065.0,96420.0,2015,803.0,hospital
0.0,0,0.0,0.0,0.0,2015,211.0,hospital
288550.0,2093293,1416879.0,676414.0,507493.0,2015,773.0,hospital
668763.0,1713116,1713116.0,0.0,262474.0,2015,424.0,hospital
720850.0,11523401,10884816.0,638585.0,208941.0,2015,298.0,hospital
126358.0,2841841,2841841.0,0.0,0.0,2015,594.0,hospital
103592.0,348283,316778.0,31505.0,13354.0,2015,237.0,hospital
0.0,0,0.0,0.0,0.0,2015,112.0,hospital
605070.0,19991,0.0,19991.0,0.0,2015,818.0,hospital
1375795.0,0,0.0,0.0,0.0,2015,882.0,hospital
195908.0,114949,18452.0,96497.0,17922.0,2015,914.0,hospital
6780.0,76148,76148.0,0.0,0.0,2015,928.0,hospital
645348.0,1149105,249752.0,899353.0,26395.0,2015,964.0,hospital
437069.0,119080,672.0,118408.0,3080.0,2015,1026.0,hospital
126363.0,21861,21861.0,0.0,0.0,2015,1068.0,hospital
11214.0,54570,38387.0,16183.0,9118.0,2015,1108.0,hospital
177771.0,367014,367014.0,0.0,12934.0,2015,404.0,hospital
0.0,0,0.0,0.0,0.0,2015,577.0,hospital
0.0,0,0.0,0.0,0.0,2015,788.0,hospital
1778.0,146021,126789.0,19232.0,88415.0,2015,865.0,hospital
0.0,10089,8244.0,1845.0,0.0,2015,979.0,hospital
0.0,615,0.0,615.0,0.0,2015,998.0,hospital
0.0,0,0.0,0.0,0.0,2015,221.0,hospital
595700.0,499426,499426.0,0.0,223788.0,2015,506.0,hospital
21906.0,250433,175360.0,75073.0,43788.0,2015,727.0,hospital
19936.0,387829,370137.0,17692.0,125384.0,2015,355.0,hospital
56133.0,339783,117381.0,222402.0,77794.0,2015,487.0,hospital
0.0,0,0.0,0.0,0.0,2015,198.0,hospital
2514.0,46359,21105.0,25254.0,7289.0,2015,871.0,hospital
157061.0,2920237,2696742.0,223495.0,33675.0,2015,948.0,hospital
555252.0,0,0.0,0.0,0.0,2015,1051.0,hospital
0.0,0,0.0,0.0,0.0,2015,1083.0,hospital
0.0,0,0.0,0.0,0.0,2015,1096.0,hospital
0.0,0,0.0,0.0,0.0,2015,679.0,hospital
0.0,0,0.0,0.0,0.0,2015,176.0,hospital
173001.0,0,0.0,0.0,244036.0,2015,537.0,hospital
0.0,0,0.0,0.0,0.0,2015,608.0,hospital
165917.0,9301714,9301714.0,0.0,1220.0,2015,720.0,hospital
40099.0,427258,39474.0,387784.0,390567.0,2015,721.0,hospital
111679.0,20603,20603.0,0.0,0.0,2015,485.0,hospital
651192.0,30298316,30298316.0,0.0,3955.0,2015,273.0,hospital
30344.0,156735,49163.0,107572.0,12291.0,2015,846.0,hospital
0.0,0,0.0,0.0,0.0,2015,847.0,hospital
1031273.0,28363404,28358714.0,4690.0,10197.0,2015,848.0,hospital
2492015.0,1151108,1151108.0,0.0,0.0,2015,916.0,hospital
35740.0,4093310,4093310.0,0.0,15701.0,2015,930.0,hospital
4439.0,55368,5002.0,50366.0,11099.0,2015,954.0,hospital
0.0,0,0.0,0.0,0.0,2015,305.0,hospital
0.0,192453,56428.0,136025.0,26241.0,2015,708.0,hospital
